"3045","重庆","ret","OLS","tempDiff7","重庆","-0.006829460991893289","0.8787776218184973","1534"
"3046","重庆","ret","OLS","snow","重庆","0.016151899521428592","0.8785199513325535","1526"
"3047","重庆","ret","OLS","rain","重庆","-0.011296619404325713","0.8789110568933081","1526"
"3048","重庆","ret","OLS","cloud","重庆","-0.0063810742936859025","0.8787735685455758","1526"
"3049","重庆","ret","OLS","API","重庆","-0.01021948591104116","0.8937680897236475","951"
"3050","重庆","ret","OLS","AQI","重庆","-0.0016757620031132674","0.8852305590860515","386"
"3051","拉萨","ret","OLS","max","拉萨","0.009848854010151516","0.5787376502859041","1534"
"3052","拉萨","ret","OLS","min","拉萨","0.015977041677633183","0.5793300083216318","1534"
"3053","拉萨","ret","OLS","wind","拉萨","0.03536971145869665","0.5800722293507072","1534"
"3054","拉萨","ret","OLS","pres","拉萨","0.013157234479930772","0.5789747264524747","1534"
"3055","拉萨","ret","OLS","tempDiff7","拉萨","0.01379549022386374","0.578754849904439","1534"
"3056","拉萨","ret","OLS","snow","拉萨","0.016554733176782528","0.5776203893841256","1527"
"3057","拉萨","ret","OLS","rain","拉萨","0.005565647150710645","0.5772164923365759","1527"
"3058","拉萨","ret","OLS","cloud","拉萨","0.0034031994498874424","0.5771512854720472","1527"
"3059","拉萨","ret","OLS","API","拉萨","-0.019607766215578915","0.5708936590180956","955"
"3060","拉萨","ret","OLS","AQI","拉萨","0.004727440985555221","0.6927418763643542","386"
"3061","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","max","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","0.0006797111514994861","0.8132095418598282","154738"
"3062","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","min","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","0.0005766826663387969","0.8132071799334217","154738"
"3063","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","wind","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","0.0003559285996547878","0.8132016939675362","154738"
"3064","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","pres","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","-0.001103950253238034","0.8132209558666508","154738"
"3065","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","tempDiff7","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","-0.0010704973976514566","0.8132079312762384","154738"
"3066","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","snow","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","-0.0011497142043292025","0.8135647113972952","153757"
"3067","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","rain","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","0.0012492842384662552","0.8136077376635105","153757"
"3068","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","cloud","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","0.0004298919874172729","0.813576584602907","153757"
"3069","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","API","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","-0.0013619427536182768","0.8176893602098589","93697"
"3070","东北地区#华北地区#华中地区#华东地区#华南地区#西北地区#西南地区","tur","OLS","AQI","哈尔滨#长春#吉林#沈阳#鞍山#大连#北京#天津#石家庄#保定#唐山#太原#呼和浩特#包头#郑州#焦作#洛阳#南阳#新乡#许昌#武汉#荆门#襄阳#宜昌#长沙#衡阳#益阳#岳阳#株洲#济南#滨州#德州#济宁#青岛#威海#潍坊#烟台#淄博#南京#常州#连云港#南通#苏州#宿迁#泰州#无锡#徐州#盐城#扬州#镇江#合肥#滁州#铜陵#芜湖#上海#杭州#湖州#嘉兴#金华#宁波#衢州#绍兴#台州#温州#南昌#赣州#福州#龙岩#泉州#厦门#漳州#广州#潮州#东莞#佛山#惠州#江门#揭阳#梅州#汕头#深圳#肇庆#珠海#南宁#桂林#柳州#海口#西安#宝鸡#兰州#银川#西宁#乌鲁木齐#成都#德阳#乐山#绵阳#贵阳#昆明#重庆#拉萨","0.008160636620830164","0.7717633824092068","31930"
"3071","哈尔滨","tur","OLS","max","哈尔滨","0.000572051475292388","0.8095422200508535","1534"
"3072","哈尔滨","tur","OLS","min","哈尔滨","0.0006845950543635567","0.8095426793903152","1534"
"3073","哈尔滨","tur","OLS","wind","哈尔滨","0.008076990667068316","0.8096061798821471","1534"
"3074","哈尔滨","tur","OLS","pres","哈尔滨","-0.003661152590154446","0.8095538767818278","1534"
"3075","哈尔滨","tur","OLS","tempDiff7","哈尔滨","0.0030398119349422832","0.8095489123549707","1534"
"3076","哈尔滨","tur","OLS","snow","哈尔滨","0.001888716356532252","0.809353217793884","1526"
"3077","哈尔滨","tur","OLS","rain","哈尔滨","-0.005349134973805132","0.8093773248175635","1526"
"3078","哈尔滨","tur","OLS","cloud","哈尔滨","0.00869850361111734","0.8097206062241342","1526"
"3079","哈尔滨","tur","OLS","API","哈尔滨","-0.0030056104678804277","0.8265861560638166","953"
"3080","哈尔滨","tur","OLS","AQI","哈尔滨","-0.013307614275192","0.642280638805546","386"
"3081","长春","tur","OLS","max","长春","-0.00788688286488214","0.8324893687479032","1534"
"3082","长春","tur","OLS","min","长春","-0.007213467810959353","0.8324670117272742","1534"
"3083","长春","tur","OLS","wind","长春","-0.0008777574639599259","0.8323001602261604","1534"
"3084","长春","tur","OLS","pres","长春","-0.0004926741191116036","0.8322994915599775","1534"
"3085","长春","tur","OLS","tempDiff7","长春","-0.011221053217132362","0.8324504005823422","1534"
"3086","长春","tur","OLS","snow","长春","-0.007388676045632928","0.8320292637346275","1526"
"3087","长春","tur","OLS","rain","长春","-0.01087551111636541","0.8321572858209552","1526"
"3088","长春","tur","OLS","cloud","长春","-0.005197739555585687","0.8321646899586715","1526"
"3089","长春","tur","OLS","API","长春","0.06896429714778268","0.8413032903525469","954"
"3090","长春","tur","OLS","AQI","长春","0.011045367190981828","0.6417060376322181","386"
"3091","吉林","tur","OLS","max","吉林","0.001741381977112013","0.7383969954495039","1534"
"3092","吉林","tur","OLS","min","吉林","0.0006580598357295911","0.7383890309812344","1534"
"3093","吉林","tur","OLS","wind","吉林","0.019452128242242638","0.73890456180902","1534"
"3094","吉林","tur","OLS","pres","吉林","0.016296574732381334","0.7387591702482923","1534"
"3095","吉林","tur","OLS","tempDiff7","吉林","0.007266079698781649","0.7384571019865304","1534"
"3096","吉林","tur","OLS","snow","吉林","0.006312660572639366","0.7384159934896035","1527"
"3097","吉林","tur","OLS","rain","吉林","0.01353409051358509","0.7386821580937237","1527"
"3098","吉林","tur","OLS","cloud","吉林","0.005454503712657858","0.7386180661864161","1527"
"3099","吉林","tur","OLS","API","吉林","-0.0089000323663819","0.6927799885273634","954"
"3100","吉林","tur","OLS","AQI","吉林","0.005230047031986167","0.6628320052793564","543"
"3101","沈阳","tur","OLS","max","沈阳","-0.0016520817491566635","0.8734939756968763","1534"
"3102","沈阳","tur","OLS","min","沈阳","-0.0011788154906947337","0.8734913545978977","1534"
"3103","沈阳","tur","OLS","wind","沈阳","0.005168881022680122","0.8735103408981624","1534"
"3104","沈阳","tur","OLS","pres","沈阳","-0.0012910847655651994","0.8734898978716489","1534"
"3105","沈阳","tur","OLS","tempDiff7","沈阳","0.0035195380727356153","0.8734996135729937","1534"
"3106","沈阳","tur","OLS","snow","沈阳","0.01292681796043621","0.8733256754943233","1527"
"3107","沈阳","tur","OLS","rain","沈阳","0.0043798254800934975","0.8732890475663024","1527"
"3108","沈阳","tur","OLS","cloud","沈阳","0.005481433889461025","0.8733853479867304","1527"
"3109","沈阳","tur","OLS","API","沈阳","0.008350358813552908","0.8617424162447189","951"
"3110","沈阳","tur","OLS","AQI","沈阳","0.09769667328733127","0.6668991900292658","386"
"3111","鞍山","tur","OLS","max","鞍山","0.0021065594458087532","0.7496770362921337","1534"
"3112","鞍山","tur","OLS","min","鞍山","0.0015716840960615685","0.7496709881439172","1534"
"3113","鞍山","tur","OLS","wind","鞍山","0.007996327078136661","0.7497380585573992","1534"
"3114","鞍山","tur","OLS","pres","鞍山","0.007285777818346307","0.7497332143323986","1534"
"3115","鞍山","tur","OLS","tempDiff7","鞍山","0.0005493716308661144","0.7496617582933524","1534"
"3116","鞍山","tur","OLS","snow","鞍山","-0.015900208187210232","0.7486408161751454","1526"
"3117","鞍山","tur","OLS","rain","鞍山","0.003193677202338997","0.748539200688449","1526"
"3118","鞍山","tur","OLS","cloud","鞍山","0.0006962808255903691","0.7485248567192555","1526"
"3119","鞍山","tur","OLS","API","鞍山","-0.009791046954196084","0.7160180498002444","953"
"3120","鞍山","tur","OLS","AQI","鞍山","0.04990112478705989","0.39380632485529476","560"
"3121","大连","tur","OLS","max","大连","-0.004871324201223912","0.794700197604632","1534"
"3122","大连","tur","OLS","min","大连","-0.0026192031130768817","0.7946481382849124","1534"
"3123","大连","tur","OLS","wind","大连","-0.006354278792783597","0.7946736531862325","1534"
"3124","大连","tur","OLS","pres","大连","-0.00035762512498152283","0.7946244422291096","1534"
"3125","大连","tur","OLS","tempDiff7","大连","-0.00849025272966171","0.7947096258546098","1534"
"3126","大连","tur","OLS","snow","大连","0.03572693011977583","0.7958050457988113","1526"
"3127","大连","tur","OLS","rain","大连","-0.002740736192672547","0.7956198197900863","1526"
"3128","大连","tur","OLS","cloud","大连","0.0011750927160839556","0.7956183650601513","1526"
"3129","大连","tur","OLS","API","大连","-0.013477077532361024","0.8055003732092275","954"
"3130","大连","tur","OLS","AQI","大连","0.05592673796921947","0.6399597188545265","386"
"3131","北京","tur","OLS","max","北京","-0.008168303349969486","0.7706273835984385","1534"
"3132","北京","tur","OLS","min","北京","-0.007965487563202898","0.7706390423712314","1534"
"3133","北京","tur","OLS","wind","北京","-0.01704503240844691","0.7707035057080932","1534"
"3134","北京","tur","OLS","pres","北京","0.008526560892128974","0.7705558542972768","1534"
"3135","北京","tur","OLS","tempDiff7","北京","-0.016934534617079253","0.7706765560439031","1534"
"3136","北京","tur","OLS","snow","北京","0.0012160432673290686","0.7685597252909859","1526"
"3137","北京","tur","OLS","rain","北京","0.014343710412620517","0.7686898339160215","1526"
"3138","北京","tur","OLS","cloud","北京","0.008191286484703958","0.7687914774659275","1526"
"3139","北京","tur","OLS","API","北京","-0.024216389659441458","0.74225641912735","950"
"3140","北京","tur","OLS","AQI","北京","0.06242440818291232","0.7139649672150614","386"
"3141","天津","tur","OLS","max","天津","0.006506541753022602","0.7789875092328755","1534"
"3142","天津","tur","OLS","min","天津","0.0024666482763259076","0.7789113641720646","1534"
"3143","天津","tur","OLS","wind","天津","0.0073197469059205975","0.7789495650662952","1534"
"3144","天津","tur","OLS","pres","天津","0.0003710203437117428","0.7788979102055615","1534"
"3145","天津","tur","OLS","tempDiff7","天津","-0.0028344686602178246","0.7789026848581327","1534"
"3146","天津","tur","OLS","snow","天津","-0.004966078460444133","0.7788123721399061","1527"
"3147","天津","tur","OLS","rain","天津","-0.0007774320718908351","0.7788101442406176","1527"
"3148","天津","tur","OLS","cloud","天津","-0.005934473924902992","0.7789504416296089","1527"
"3149","天津","tur","OLS","API","天津","-0.025947625639147487","0.7474090456285554","952"
"3150","天津","tur","OLS","AQI","天津","0.004003236113804459","0.6838517703866668","386"
"3151","石家庄","tur","OLS","max","石家庄","0.010284346814979075","0.7699259491799049","1534"
"3152","石家庄","tur","OLS","min","石家庄","0.009394722105528747","0.7698526595967083","1534"
"3153","石家庄","tur","OLS","wind","石家庄","0.001767524448049092","0.7695275484567677","1534"
"3154","石家庄","tur","OLS","pres","石家庄","-0.01969159842542226","0.7701073730928396","1534"
"3155","石家庄","tur","OLS","tempDiff7","石家庄","0.005990907212385776","0.7695636832718014","1534"
"3156","石家庄","tur","OLS","snow","石家庄","0.00007990993657816439","0.769199795446785","1527"
"3157","石家庄","tur","OLS","rain","石家庄","0.0005107490334710033","0.7692001104594172","1527"
"3158","石家庄","tur","OLS","cloud","石家庄","0.0002315574092421552","0.7692001972185224","1527"
"3159","石家庄","tur","OLS","API","石家庄","-0.011613696685885567","0.7669688456625431","955"
"3160","石家庄","tur","OLS","AQI","石家庄","0.03896614883348348","0.6316925809531058","386"
"3161","保定","tur","OLS","max","保定","0.0017705972614874385","0.7499811387309059","1534"
"3162","保定","tur","OLS","min","保定","0.0032473832964099144","0.7500357040211061","1534"
"3163","保定","tur","OLS","wind","保定","0.009003351696026934","0.7501231750413069","1534"
"3164","保定","tur","OLS","pres","保定","-0.01009723619886738","0.750232139022061","1534"
"3165","保定","tur","OLS","tempDiff7","保定","-0.010965740650042018","0.7501828521415638","1534"
"3166","保定","tur","OLS","snow","保定","0.0006534835142690048","0.7506342381481916","1525"
"3167","保定","tur","OLS","rain","保定","0.011301882635002827","0.7509006692244774","1525"
"3168","保定","tur","OLS","cloud","保定","0.003945858326514503","0.7508204264341658","1525"
"3169","保定","tur","OLS","API","保定","-0.006003107364913926","0.7870147375500699","955"
"3170","保定","tur","OLS","AQI","保定","-0.02492249797346091","0.646078819900201","369"
"3171","唐山","tur","OLS","max","唐山","0.01146752592659047","0.8224876492122456","1534"
"3172","唐山","tur","OLS","min","唐山","0.009836336149294769","0.8223683683970244","1534"
"3173","唐山","tur","OLS","wind","唐山","0.006456681008070149","0.8221083764817464","1534"
"3174","唐山","tur","OLS","pres","唐山","-0.010267173707907896","0.8221868380380994","1534"
"3175","唐山","tur","OLS","tempDiff7","唐山","0.009780443031227052","0.8221698084385327","1534"
"3176","唐山","tur","OLS","snow","唐山","-0.0027729113158174107","0.8217943087013222","1527"
"3177","唐山","tur","OLS","rain","唐山","0.0026668395058232694","0.8218019312593248","1527"
"3178","唐山","tur","OLS","cloud","唐山","-0.002652451798583969","0.8218335520123545","1527"
"3179","唐山","tur","OLS","API","唐山","-0.0002365101503760958","0.774026738960771","955"
"3180","唐山","tur","OLS","AQI","唐山","0.10775518720072241","0.6061820689371598","369"
"3181","太原","tur","OLS","max","太原","-0.0012581886785329073","0.8422615573079941","1534"
"3182","太原","tur","OLS","min","太原","-0.001722624128659072","0.8422659451252003","1534"
"3183","太原","tur","OLS","wind","太原","0.03053061200070869","0.8430079322046659","1534"
"3184","太原","tur","OLS","pres","太原","-0.01120145921840631","0.8424040674237898","1534"
"3185","太原","tur","OLS","tempDiff7","太原","-0.003037291261174597","0.8422637954770013","1534"
"3186","太原","tur","OLS","snow","太原","-0.021952718156706963","0.844181463730382","1527"
"3187","太原","tur","OLS","rain","太原","0.0056905309642002345","0.8441266462700001","1527"
"3188","太原","tur","OLS","cloud","太原","0.001321259091347793","0.8441082634602382","1527"
"3189","太原","tur","OLS","API","太原","-0.01835965276890382","0.8516984894337629","952"
"3190","太原","tur","OLS","AQI","太原","-0.00449970418639975","0.7968963456598347","386"
"3191","呼和浩特","tur","OLS","max","呼和浩特","0.0013051511616886183","0.623354904208687","1534"
"3192","呼和浩特","tur","OLS","min","呼和浩特","0.005594643569373626","0.6235734782201333","1534"
"3193","呼和浩特","tur","OLS","wind","呼和浩特","0.001838035115125758","0.6233531001223396","1534"
"3194","呼和浩特","tur","OLS","pres","呼和浩特","0.009152249793732177","0.6236676867722976","1534"
"3195","呼和浩特","tur","OLS","tempDiff7","呼和浩特","0.0024300190841657827","0.623358353469304","1534"
"3196","呼和浩特","tur","OLS","snow","呼和浩特","0.02222572995025487","0.6249269850178449","1527"
"3197","呼和浩特","tur","OLS","rain","呼和浩特","0.00323946338713349","0.6243321541432905","1527"
"3198","呼和浩特","tur","OLS","cloud","呼和浩特","0.0006580425734045575","0.6243191345394834","1527"
"3199","呼和浩特","tur","OLS","API","呼和浩特","0.00585067313584201","0.7107499725325499","955"
"3200","呼和浩特","tur","OLS","AQI","呼和浩特","0.01885029892380044","0.4704280536583144","386"
"3201","包头","tur","OLS","max","包头","0.003439507329404097","0.7727795508801607","1534"
"3202","包头","tur","OLS","min","包头","0.0010796943273429093","0.7727530713251506","1534"
"3203","包头","tur","OLS","wind","包头","-0.0026162367602257444","0.7727550627503681","1534"
"3204","包头","tur","OLS","pres","包头","-0.019733343943856757","0.7735692784128241","1534"
"3205","包头","tur","OLS","tempDiff7","包头","0.013656698807106097","0.7729623159170498","1534"
"3206","包头","tur","OLS","snow","包头","-0.025449457840673262","0.7734162660980449","1526"
"3207","包头","tur","OLS","rain","包头","-0.014041322802971547","0.7733482492806208","1526"
"3208","包头","tur","OLS","cloud","包头","-0.009150335104673888","0.7736799575715986","1526"
"3209","包头","tur","OLS","API","包头","0.004150460999216612","0.8262872272870125","955"
"3210","包头","tur","OLS","AQI","包头","-0.08172300926787036","0.6900122073529856","543"
"3211","郑州","tur","OLS","max","郑州","-0.020386019693794416","0.7864133213132811","1534"
"3212","郑州","tur","OLS","min","郑州","-0.015572378048829154","0.7861811275298267","1534"
"3213","郑州","tur","OLS","wind","郑州","0.0011444616079670147","0.7856100223430367","1534"
"3214","郑州","tur","OLS","pres","郑州","0.0335721156245903","0.78645487718667","1534"
"3215","郑州","tur","OLS","tempDiff7","郑州","-0.03202735625174328","0.7861430373655655","1534"
"3216","郑州","tur","OLS","snow","郑州","-0.050476779048037004","0.7861677239483208","1527"
"3217","郑州","tur","OLS","rain","郑州","0.005859655282644555","0.7859648513150246","1527"
"3218","郑州","tur","OLS","cloud","郑州","0.00456568076911526","0.7860264385180236","1527"
"3219","郑州","tur","OLS","API","郑州","0.01205936812115175","0.7976303406349051","955"
"3220","郑州","tur","OLS","AQI","郑州","0.034527783390777125","0.6570648184896659","386"
"3221","焦作","tur","OLS","max","焦作","0.0017934679781792312","0.8356117649603172","1534"
"3222","焦作","tur","OLS","min","焦作","0.0006042709587328397","0.8356032935075514","1534"
"3223","焦作","tur","OLS","wind","焦作","-0.007693079360674071","0.8356765633312939","1534"
"3224","焦作","tur","OLS","pres","焦作","-0.008859025427461024","0.8356859205471842","1534"
"3225","焦作","tur","OLS","tempDiff7","焦作","-0.004563419325354255","0.83561669239745","1534"
"3226","焦作","tur","OLS","snow","焦作","0.03642541127582562","0.8355750899762113","1527"
"3227","焦作","tur","OLS","rain","焦作","-0.005129603614908213","0.83531413512519","1527"
"3228","焦作","tur","OLS","cloud","焦作","0.0067534732973339555","0.8355414188968185","1527"
"3229","焦作","tur","OLS","API","焦作","0.005635878186224949","0.8341898275069697","952"
"3230","焦作","tur","OLS","AQI","焦作","0.03846703348404216","0.6086256622232687","543"
"3231","洛阳","tur","OLS","max","洛阳","0.004124788075570089","0.6915340905265369","1534"
"3232","洛阳","tur","OLS","min","洛阳","0.0024511002070075096","0.6914777459494195","1534"
"3233","洛阳","tur","OLS","wind","洛阳","-0.007616686941582554","0.6915177203738953","1534"
"3234","洛阳","tur","OLS","pres","洛阳","0.0028518823193460917","0.6914518996243046","1534"
"3235","洛阳","tur","OLS","tempDiff7","洛阳","-0.00408893712548279","0.6914589999018577","1534"
"3236","洛阳","tur","OLS","snow","洛阳","-0.02599938659308476","0.6916429952965484","1527"
"3237","洛阳","tur","OLS","rain","洛阳","0.005586682078177862","0.6915078124125633","1527"
"3238","洛阳","tur","OLS","cloud","洛阳","0.00023625713021288748","0.6914545544480324","1527"
"3239","洛阳","tur","OLS","API","洛阳","-0.029408651591742087","0.8238824981453707","951"
"3240","洛阳","tur","OLS","AQI","洛阳","0.0779403012646391","0.6254412407626148","543"
"3241","南阳","tur","OLS","max","南阳","-0.01912216872287706","0.7556678974602344","1534"
"3242","南阳","tur","OLS","min","南阳","-0.018019962818057296","0.7557608033252499","1534"
"3243","南阳","tur","OLS","wind","南阳","-0.0015157616755846672","0.7548572380831561","1534"
"3244","南阳","tur","OLS","pres","南阳","0.00020833418665391055","0.7548554859732024","1534"
"3245","南阳","tur","OLS","tempDiff7","南阳","-0.008082209627035476","0.7549042092926384","1534"
"3246","南阳","tur","OLS","snow","南阳","0.02138097431469936","0.7553344475731756","1527"
"3247","南阳","tur","OLS","rain","南阳","-0.001687524391571743","0.7552472599196738","1527"
"3248","南阳","tur","OLS","cloud","南阳","0.00697500957788082","0.7554585354466927","1527"
"3249","南阳","tur","OLS","API","南阳","-0.020126812286769907","0.8009555581688845","765"
"3250","南阳","tur","OLS","AQI","南阳","0","0","0"
"3251","新乡","tur","OLS","max","新乡","0.014188417730951582","0.5476636392167344","1530"
"3252","新乡","tur","OLS","min","新乡","0.014892640330616113","0.5478926065296035","1530"
"3253","新乡","tur","OLS","wind","新乡","-0.007014867612176583","0.5469540108983981","1530"
"3254","新乡","tur","OLS","pres","新乡","0.01190307731665616","0.5470666795470718","1530"
"3255","新乡","tur","OLS","tempDiff7","新乡","-0.012414742371668617","0.5470275473552932","1530"
"3256","新乡","tur","OLS","snow","新乡","0.0017082285735581584","0.5462720560402434","1522"
